node_id,parent_id,g,h,f,depth,n_legal_successors,n_pruned,status,all_pruned,f_plateau,timestamp_order
"(((3, 5), (4, 5)), (1, 1))",,0,5.0,5.0,0,0,0,expanded,False,True,0
